-7.5 0.0001986097
-2.5 0.003972195
2.5 0.02482622
7.5 0.05858987
12.5 0.06176763
17.5 0.0305859
22.5 0.01449851
27.5 0.003773585
32.5 0.001390268
37.5 0.0003972195
