-2.5 0.001994018
2.5 0.02372881
7.5 0.05643071
12.5 0.05363908
17.5 0.04067797
22.5 0.01555334
27.5 0.005383848
32.5 0.001794616
37.5 0.0005982054
42.5 0.0001994018
