-2.5 0.001553398
2.5 0.02446602
7.5 0.0584466
12.5 0.05669903
17.5 0.03417476
22.5 0.01533981
27.5 0.005631068
32.5 0.002524272
37.5 0.0005825243
42.5 0.0005825243
